9.895,-3944.00000,0.00444842064
9.908,-6692.00000,0.0044609867999999995
9.921,-9004.00000,0.00447355296
9.934,-10673.00000,0.0044609867999999995
9.946,-11708.00000,0.00444842064
9.959,-11991.00000,0.00442328832
9.972,-11507.00000,0.004398155999999999
9.985,-10265.00000,0.00438558984
9.998,-8331.00000,0.00434789136
10.011,-5838.00000,0.00431019288
10.024,-2950.00000,0.00428506056
10.037,139.00000,0.00424736208
10.05,3223.00000,0.004234795919999999
10.063,6094.00000,0.00422222976
10.076,8555.00000,0.0042096636
10.088,10427.00000,0.0042096636
10.101,11565.00000,0.00422222976
10.114,11999.00000,0.004234795919999999
10.127,11619.00000,0.0042599282399999995
10.14,10443.00000,0.00428506056
10.152,8563.00000,0.00431019288
10.165,6080.00000,0.00434789136
10.178,3173.00000,0.00438558984
10.191,42.00000,0.00442328832
10.204,-3094.00000,0.00444842064
10.217,-6020.00000,0.00447355296
10.23,-8529.00000,0.00447355296
10.243,-10420.00000,0.00448611912
10.255,-11573.00000,0.00447355296
10.268,-11999.00000,0.00444842064
10.281,-11593.00000,0.00442328832
10.294,-10380.00000,0.004398155999999999
10.307,-8423.00000,0.0043604575199999995
10.32,-5887.00000,0.00432275904
10.333,-2911.00000,0.00428506056
10.346,275.00000,0.00424736208
10.359,3447.00000,0.004234795919999999
10.372,6375.00000,0.0042096636
10.385,8848.00000,0.0041970974399999994
10.398,10675.00000,0.00418453128
10.411,11749.00000,0.00418453128
10.424,11974.00000,0.0041970974399999994
10.436,11345.00000,0.00422222976
10.449,9887.00000,0.00424736208
10.462,7705.00000,0.0042724944
10.475,4979.00000,0.004297626719999999
10.488,1866.00000,0.004335325199999999
10.501,-1387.00000,0.0043604575199999995
10.514,-4543.00000,0.00438558984
10.527,-7348.00000,0.004398155999999999
10.54,-9634.00000,0.004398155999999999
10.552,-11135.00000,0.00438558984
10.564,-11912.00000,0.004373023679999999
10.577,-11863.00000,0.00434789136
10.59,-10940.00000,0.00432275904
10.603,-9208.00000,0.00431019288
10.616,-6772.00000,0.004297626719999999
10.629,-3847.00000,0.00424736208
10.642,-607.00000,0.0042096636
10.655,2682.00000,0.004171965119999999
10.668,5772.00000,0.0041468328
10.681,8427.00000,0.004134266639999999
10.694,10442.00000,0.00412170048
10.706,11625.00000,0.00412170048
10.719,11995.00000,0.004134266639999999
10.732,11475.00000,0.0041593989599999995
10.745,10068.00000,0.00418453128
10.758,7902.00000,0.0042096636
10.771,5109.00000,0.004234795919999999
10.784,1916.00000,0.0042724944
10.797,-1428.00000,0.004297626719999999
10.81,-4666.00000,0.00432275904
10.822,-7523.00000,0.004335325199999999
10.835,-9819.00000,0.004335325199999999
10.848,-11278.00000,0.00432275904
10.86,-11965.00000,0.00431019288
10.873,-11746.00000,0.004297626719999999
10.886,-10610.00000,0.0042724944
10.899,-8646.00000,0.0042599282399999995
10.912,-5981.00000,0.00422222976
10.925,-2863.00000,0.0041970974399999994
10.938,509.00000,0.0041593989599999995
10.951,3845.00000,0.00412170048
10.964,6877.00000,0.0040965681599999994
10.977,9360.00000,0.004084002
10.989,11032.00000,0.00407143584
